MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 365daysAgo to 20170111 
75086,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75086,"'""""B"""" Series Maps | Digital Archive @ McMaster University Library'",160,274,1
75087,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75087,'Vinnitsa | Digital Archive @ McMaster University Library',12,15,2
75088,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75088,'Kirovograd | Digital Archive @ McMaster University Library',7,8,1
75089,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75089,'Kharkov | Digital Archive @ McMaster University Library',6,6,1
75090,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75090,'Frankfurt | Digital Archive @ McMaster University Library',20,26,1
75091,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75091,'Leipzig | Digital Archive @ McMaster University Library',10,11,1
75092,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75092,'Praha | Digital Archive @ McMaster University Library',10,14,1
75093,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75093,'Krak\xf3w | Digital Archive @ McMaster University Library',9,9,1
75094,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75094,'Lublin | Digital Archive @ McMaster University Library',9,9,1
75095,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75095,'Zhitomir | Digital Archive @ McMaster University Library',12,13,1
75096,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75096,'Traffic Maps | Digital Archive @ McMaster University Library',119,239,1
75127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75127,'Kiev | Digital Archive @ McMaster University Library',6,6,2
75128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75128,"'Sketch of part of lot 18 in 3rd Con Township of Barton known as the """"race course"""" City of Hamilton | Digital Archive @ McMaster University Library'",38,43,1
75159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75159,'Kursk | Digital Archive @ McMaster University Library',8,9,1
75192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75192,'Lubeck | Digital Archive @ McMaster University Library',11,14,1
75195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75195,'Sketch and Manuscript Maps | Digital Archive @ McMaster University Library',248,400,1
75196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75196,'Bremen | Digital Archive @ McMaster University Library',16,17,2
75197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75197,'Berlin | Digital Archive @ McMaster University Library',24,31,1
75198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75198,'Glanford | Digital Archive @ McMaster University Library',26,29,1
75199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75199,'Berlin | Digital Archive @ McMaster University Library',13,18,1
75200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75200,'Stettin | Digital Archive @ McMaster University Library',14,16,1
75201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75201,'Warszawa (Warsaw) | Digital Archive @ McMaster University Library',14,19,1
75202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75202,'Special Sheets | Digital Archive @ McMaster University Library',208,420,1
75203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75203,'Bia\u0142ystok | Digital Archive @ McMaster University Library',12,12,2
75204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75204,'Minsk | Digital Archive @ McMaster University Library',12,12,1
75209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75209,'Enemy Battery Positions Maps | Digital Archive @ McMaster University Library',290,606,1
75210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75210,'Plan of Parks survey upon lot no. 9 in First Concession of the Township of Barton : [northwest sheet] | Digital Archive @ McMaster University Library',7,8,2
75211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75211,'Plan of Parks survey upon lot no. 9 in First Concession of the Township of Barton : [southwest sheet] | Digital Archive @ McMaster University Library',6,10,1
75212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75212,'Plan of Parks survey upon lot no. 9 in First Concession of the Township of Barton : [northeast sheet] | Digital Archive @ McMaster University Library',11,14,1
75213,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75213,'Plan of Parks survey upon lot no. 9 in First Concession of the Township of Barton : [southeast sheet] | Digital Archive @ McMaster University Library',6,8,1
75214,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75214,'Commercial Newspaper Maps | Digital Archive @ McMaster University Library',145,197,1
75215,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75215,'Belgian Maps (pre-war) | Digital Archive @ McMaster University Library',169,279,2
75216,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75216,'Gomel | Digital Archive @ McMaster University Library',6,6,2
75217,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75217,'Bryansk | Digital Archive @ McMaster University Library',5,5,1
75218,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75218,'Flensburg | Digital Archive @ McMaster University Library',10,10,1
75219,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75219,'Kiel | Digital Archive @ McMaster University Library',9,10,1
75220,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75220,'Kolberg | Digital Archive @ McMaster University Library',10,10,1
75221,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75221,'Danzig | Digital Archive @ McMaster University Library',17,26,1
75222,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75222,'Kaunas (Kovno) | Digital Archive @ McMaster University Library',17,20,1
75223,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75223,'Polotsk | Digital Archive @ McMaster University Library',7,7,1
75224,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75224,'Vitebsk | Digital Archive @ McMaster University Library',8,8,1
75225,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75225,'Moscow | Digital Archive @ McMaster University Library',6,7,1
75226,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75226,'Aalborg | Digital Archive @ McMaster University Library',10,14,1
75227,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75227,'Karlskrona | Digital Archive @ McMaster University Library',5,6,1
75228,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75228,'Riga | Digital Archive @ McMaster University Library',14,18,1
75229,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75229,'Stavanger | Digital Archive @ McMaster University Library',6,7,1
75230,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75230,'Oslo | Digital Archive @ McMaster University Library',6,6,1
75231,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75231,'Stockholm | Digital Archive @ McMaster University Library',4,4,1
75232,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75232,'Tallinn | Digital Archive @ McMaster University Library',8,8,1
75233,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75233,'Bergen | Digital Archive @ McMaster University Library',7,8,1
75234,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75234,'Hamar | Digital Archive @ McMaster University Library',5,5,1
75235,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75235,'G\xe4vle | Digital Archive @ McMaster University Library',4,4,1
75268,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75268,'Trondhjem | Digital Archive @ McMaster University Library',7,7,1
75436,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75436,'Signals-Communications Maps | Digital Archive @ McMaster University Library',107,148,1
75437,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75437,'Billeting Area Maps | Digital Archive @ McMaster University Library',289,505,2
75438,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75438,'Water Supply Maps | Digital Archive @ McMaster University Library',79,105,2
75439,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75439,'Bridge Strength Maps | Digital Archive @ McMaster University Library',108,167,2
75441,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75441,'Plan of lots in the village of Waterdown being subdivision of park lot no 9 (shewn on H. Winters plan) and park lot no 2 | Digital Archive @ McMaster University Library',34,43,2
75442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75442,'Skeleton Maps | Digital Archive @ McMaster University Library',174,290,1
75443,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75443,'Aerodromes and Hospitals | Digital Archive @ McMaster University Library',383,948,2
75444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75444,'Barrage Maps | Digital Archive @ McMaster University Library',304,476,2
75447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75447,'Zones of Defence | Digital Archive @ McMaster University Library',136,216,2
75448,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75448,'Plan of West Hamilton annex being a subdivision of part of the gore of Ancaster | Digital Archive @ McMaster University Library',35,43,2
75449,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75449,'The Property of Thos. Stinson Esq Hamilton C.W. | Digital Archive @ McMaster University Library',9,14,1
75450,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75450,'Namsos | Digital Archive @ McMaster University Library',6,6,1
75451,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75451,'Bod\xf6 | Digital Archive @ McMaster University Library',7,7,1
75452,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75452,'Cartagena | Digital Archive @ McMaster University Library',10,10,1
75453,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75453,'Gibraltar | Digital Archive @ McMaster University Library',6,6,1
75454,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75454,'Cadiz | Digital Archive @ McMaster University Library',9,13,1
75455,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75455,'Valencia | Digital Archive @ McMaster University Library',6,7,1
75456,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75456,'Toledo | Digital Archive @ McMaster University Library',6,6,1
75457,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75457,'Lisboa | Digital Archive @ McMaster University Library',8,8,1
75458,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75458,'Zaragoza | Digital Archive @ McMaster University Library',6,8,1
75459,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75459,'Madrid | Digital Archive @ McMaster University Library',6,8,1
75460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75460,'Plan of subdivision of lot    4 6 & 10 in the survey of the late James Mills City of Hamilton | Digital Archive @ McMaster University Library',26,34,1
75461,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75461,'Villingen-Sigmaringen-Tuttlingen-\xdcberlingen | Digital Archive @ McMaster University Library',8,14,1
75462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75462,"""""Plan of survey of block in the late James Mills's survey made by me | Digital Archive @ McMaster University Library""""",41,53,1
75464,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75464,'Flamborough | Digital Archive @ McMaster University Library',72,99,1
75465,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75465,'Porto | Digital Archive @ McMaster University Library',8,10,1
75466,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75466,'Toulouse | Digital Archive @ McMaster University Library',7,8,1
75467,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75467,'Littora Brasili\xe6 | Digital Archive @ McMaster University Library',3,7,1
75468,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75468,'Bilbao | Digital Archive @ McMaster University Library',7,8,1
75469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75469,'La Coru\xf1a | Digital Archive @ McMaster University Library',7,8,1
75470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75470,'Bordeaux | Digital Archive @ McMaster University Library',9,9,1
75471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75471,'Nantes | Digital Archive @ McMaster University Library',9,11,1
75472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75472,'Le Havre | Digital Archive @ McMaster University Library',149,245,1
75473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75473,'Brest | Digital Archive @ McMaster University Library',17,24,1
75474,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75474,'Ireland South | Digital Archive @ McMaster University Library',8,8,1
75475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75475,'Ireland North | Digital Archive @ McMaster University Library',7,7,1
75477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75477,'Copy of part of Flamborough East (no 10) | Digital Archive @ McMaster University Library',43,50,1
75478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75478,'Plan of subdivision of park lot number 3 York Street as laid out for Sir A.N. MacNab Bart. | Digital Archive @ McMaster University Library',12,16,1
75479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75479,'Plan of survey of lots adjoining the City of Hamilton the property of J.T. Gilkison Esq | Digital Archive @ McMaster University Library',33,44,1
75517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75517,"'Survey in the City of Hamilton the property of R.J. Hamilton Esqre"""" | Digital Archive @ McMaster University Library'",14,19,1
75518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75518,'Plan of park lots adjacent [to Guelph Road containing the property of Peter Carol esq.] | Digital Archive @ McMaster University Library',32,45,1
