MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 365daysAgo to 20161230 
79805,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79805,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 176] | Digital Archive @ McMaster University Library',1,1
79806,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79806,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 164] | Digital Archive @ McMaster University Library',2,2
79807,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79807,'[Highway 403 corridor 1963] : [Flightline 1484-Photo 41] | Digital Archive @ McMaster University Library',5,6
79808,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79808,No Results Found',0,0
79809,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79809,No Results Found',0,0
79810,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79810,No Results Found',0,0
79811,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79811,No Results Found',0,0
79812,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79812,No Results Found',0,0
79813,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79813,No Results Found',0,0
79814,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79814,No Results Found',0,0
79815,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79815,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 185] | Digital Archive @ McMaster University Library',1,1
79816,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79816,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 186] | Digital Archive @ McMaster University Library',1,1
79817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79817,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 167] | Digital Archive @ McMaster University Library',1,1
79818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79818,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 171] | Digital Archive @ McMaster University Library',2,2
79819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79819,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 169] | Digital Archive @ McMaster University Library',1,1
79824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79824,No Results Found',0,0
79825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79825,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 227] | Digital Archive @ McMaster University Library',4,5
79826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79826,No Results Found',0,0
79827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79827,'[Town of Caledonia 1965] : [Flightline A19341-Photo 87] | Digital Archive @ McMaster University Library',1,1
79828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79828,'[Town of Caledonia 1965] : [Flightline A19341-Photo 84] | Digital Archive @ McMaster University Library',2,3
79829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79829,'[Town of Caledonia 1965] : [Flightline A19341-Photo 85] | Digital Archive @ McMaster University Library',2,2
79830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79830,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 29] | Digital Archive @ McMaster University Library',5,5
79831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79831,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 25] | Digital Archive @ McMaster University Library',11,27
79832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79832,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 28] | Digital Archive @ McMaster University Library',2,3
79833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79833,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 30] | Digital Archive @ McMaster University Library',4,6
79834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79834,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 26] | Digital Archive @ McMaster University Library',9,11
79835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79835,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 27] | Digital Archive @ McMaster University Library',6,10
79839,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79839,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 94A] | Digital Archive @ McMaster University Library',1,1
79840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79840,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 196] | Digital Archive @ McMaster University Library',2,2
79841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79841,No Results Found',0,0
79842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79842,No Results Found',0,0
79843,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79843,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 162] | Digital Archive @ McMaster University Library',2,2
79844,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79844,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 54] | Digital Archive @ McMaster University Library',1,1
79845,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79845,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 263] | Digital Archive @ McMaster University Library',1,1
79846,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79846,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 48] | Digital Archive @ McMaster University Library',1,2
79847,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79847,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 159] | Digital Archive @ McMaster University Library',2,2
79848,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79848,No Results Found',0,0
79849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79849,No Results Found',0,0
79850,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79850,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 271] | Digital Archive @ McMaster University Library',1,1
79851,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79851,No Results Found',0,0
79852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79852,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 137] | Digital Archive @ McMaster University Library',12,17
79853,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79853,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 69] | Digital Archive @ McMaster University Library',1,1
79858,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79858,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 124] | Digital Archive @ McMaster University Library',2,3
79859,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79859,No Results Found',0,0
79860,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79860,No Results Found',0,0
79861,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79861,No Results Found',0,0
79862,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79862,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 108] | Digital Archive @ McMaster University Library',2,3
79863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79863,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 39] | Digital Archive @ McMaster University Library',1,1
79864,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79864,No Results Found',0,0
79865,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79865,No Results Found',0,0
79866,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79866,No Results Found',0,0
79867,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79867,No Results Found',0,0
79868,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79868,No Results Found',0,0
79869,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79869,No Results Found',0,0
79870,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79870,No Results Found',0,0
79871,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79871,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 29] | Digital Archive @ McMaster University Library',1,1
79872,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79872,No Results Found',0,0
79873,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79873,No Results Found',0,0
79874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79874,No Results Found',0,0
79875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79875,No Results Found',0,0
79876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79876,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 114] | Digital Archive @ McMaster University Library',3,3
79877,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79877,No Results Found',0,0
79878,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79878,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 156] | Digital Archive @ McMaster University Library',1,1
79879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79879,No Results Found',0,0
79880,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79880,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 82] | Digital Archive @ McMaster University Library',4,7
79881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79881,No Results Found',0,0
79882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79882,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 151] | Digital Archive @ McMaster University Library',1,1
79883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79883,No Results Found',0,0
79884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79884,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 78] | Digital Archive @ McMaster University Library',1,1
79885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79885,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 112] | Digital Archive @ McMaster University Library',1,1
79886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79886,No Results Found',0,0
79887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79887,No Results Found',0,0
79888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79888,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 81] | Digital Archive @ McMaster University Library',3,7
79889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79889,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 15] | Digital Archive @ McMaster University Library',2,3
79890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79890,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 119] | Digital Archive @ McMaster University Library',1,1
79891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79891,No Results Found',0,0
79892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79892,No Results Found',0,0
79893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79893,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 158] | Digital Archive @ McMaster University Library',3,4
79894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79894,No Results Found',0,0
79895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79895,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 62] | Digital Archive @ McMaster University Library',1,1
79896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79896,No Results Found',0,0
79897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79897,No Results Found',0,0
79898,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79898,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 10] | Digital Archive @ McMaster University Library',1,1
79899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79899,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 101] | Digital Archive @ McMaster University Library',3,4
79900,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79900,No Results Found',0,0
79901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79901,No Results Found',0,0
79902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79902,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 114] | Digital Archive @ McMaster University Library',1,1
79903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79903,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 162] | Digital Archive @ McMaster University Library',14,18
79904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79904,No Results Found',0,0
79905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79905,No Results Found',0,0
79906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79906,No Results Found',0,0
79907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79907,No Results Found',0,0
79908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79908,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 128] | Digital Archive @ McMaster University Library',1,1
79909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79909,No Results Found',0,0
79910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79910,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 13] | Digital Archive @ McMaster University Library',2,2
79911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79911,No Results Found',0,0
79912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79912,No Results Found',0,0
79913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79913,No Results Found',0,0
79914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79914,No Results Found',0,0
79915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79915,No Results Found',0,0
79916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79916,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 51] | Digital Archive @ McMaster University Library',1,1
79917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79917,No Results Found',0,0
79918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79918,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 42] | Digital Archive @ McMaster University Library',1,1
79919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79919,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 152] | Digital Archive @ McMaster University Library',1,1
79920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79920,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 144] | Digital Archive @ McMaster University Library',1,1
79921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79921,No Results Found',0,0
79922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79922,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 165] | Digital Archive @ McMaster University Library',2,2
79923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79923,No Results Found',0,0
79924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79924,No Results Found',0,0
79925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79925,No Results Found',0,0
79926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79926,No Results Found',0,0
79927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79927,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 157] | Digital Archive @ McMaster University Library',2,3
79928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79928,No Results Found',0,0
79929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79929,No Results Found',0,0
79930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79930,No Results Found',0,0
79931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79931,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 123] | Digital Archive @ McMaster University Library',2,2
79932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79932,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 161] | Digital Archive @ McMaster University Library',1,1
79933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79933,No Results Found',0,0
79934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79934,No Results Found',0,0
79935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79935,No Results Found',0,0
79936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79936,No Results Found',0,0
79937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79937,No Results Found',0,0
79938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79938,No Results Found',0,0
79939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79939,No Results Found',0,0
79940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79940,No Results Found',0,0
79941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79941,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 103] | Digital Archive @ McMaster University Library',1,1
79942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79942,No Results Found',0,0
79943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79943,No Results Found',0,0
79944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79944,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 102] | Digital Archive @ McMaster University Library',1,1
79945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79945,No Results Found',0,0
79946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79946,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 67] | Digital Archive @ McMaster University Library',2,2
79947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79947,No Results Found',0,0
79948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79948,No Results Found',0,0
79949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79949,No Results Found',0,0
79950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79950,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 163] | Digital Archive @ McMaster University Library',3,4
79951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79951,No Results Found',0,0
79952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79952,No Results Found',0,0
79953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79953,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 71] | Digital Archive @ McMaster University Library',1,1
79954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79954,No Results Found',0,0
79955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79955,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 106] | Digital Archive @ McMaster University Library',1,1
79956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79956,No Results Found',0,0
79957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79957,No Results Found',0,0
79958,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79958,No Results Found',0,0
79959,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79959,No Results Found',0,0
79960,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79960,No Results Found',0,0
79961,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79961,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 155] | Digital Archive @ McMaster University Library',1,2
79962,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79962,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 4] | Digital Archive @ McMaster University Library',2,2
79963,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79963,No Results Found',0,0
79964,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79964,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 149] | Digital Archive @ McMaster University Library',1,1
79965,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79965,No Results Found',0,0
79966,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79966,No Results Found',0,0
79967,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79967,No Results Found',0,0
79968,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79968,No Results Found',0,0
79969,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79969,No Results Found',0,0
79970,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79970,No Results Found',0,0
79971,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79971,No Results Found',0,0
79972,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79972,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 118] | Digital Archive @ McMaster University Library',1,1
79973,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79973,No Results Found',0,0
79974,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79974,No Results Found',0,0
79975,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79975,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 130] | Digital Archive @ McMaster University Library',1,1
79976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79976,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 150] | Digital Archive @ McMaster University Library',1,3
79977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79977,No Results Found',0,0
79978,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79978,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 74] | Digital Archive @ McMaster University Library',1,2
79979,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79979,No Results Found',0,0
79980,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79980,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 84] | Digital Archive @ McMaster University Library',3,6
79981,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79981,No Results Found',0,0
79982,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79982,No Results Found',0,0
79983,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79983,No Results Found',0,0
79984,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79984,No Results Found',0,0
79985,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79985,No Results Found',0,0
79986,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79986,No Results Found',0,0
79987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79987,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 116] | Digital Archive @ McMaster University Library',1,1
79988,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79988,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 37] | Digital Archive @ McMaster University Library',2,2
79989,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79989,No Results Found',0,0
79990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79990,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 170] | Digital Archive @ McMaster University Library',2,2
79991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79991,No Results Found',0,0
79992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79992,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 5] | Digital Archive @ McMaster University Library',1,1
79993,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79993,No Results Found',0,0
79994,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79994,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 145] | Digital Archive @ McMaster University Library',1,1
79995,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79995,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 89] | Digital Archive @ McMaster University Library',1,1
79996,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79996,No Results Found',0,0
79997,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79997,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 125] | Digital Archive @ McMaster University Library',1,1
79998,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79998,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 3] | Digital Archive @ McMaster University Library',1,2
79999,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79999,No Results Found',0,0
80000,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80000,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 1] | Digital Archive @ McMaster University Library',3,8
80001,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80001,'Page not found | Digital Archive @ McMaster University Library',1,1
80002,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80002,'Page not found | Digital Archive @ McMaster University Library',1,1
80003,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80003,No Results Found',0,0
80004,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80004,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 83] | Digital Archive @ McMaster University Library',4,9
80005,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80005,No Results Found',0,0
80006,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80006,No Results Found',0,0
80007,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80007,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 53] | Digital Archive @ McMaster University Library',1,2
80008,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80008,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 166] | Digital Archive @ McMaster University Library',1,1
80009,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80009,No Results Found',0,0
80010,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80010,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 113] | Digital Archive @ McMaster University Library',1,1
80011,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80011,No Results Found',0,0
80012,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80012,No Results Found',0,0
80013,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80013,No Results Found',0,0
80014,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80014,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 87] | Digital Archive @ McMaster University Library',1,2
