MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 365daysAgo to 20180825 
",53,34
5078,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5078,'20.O18 [Mozart Crossroads] December 18 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00032,53,34
5079,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5079,'20.X2 [Bomb Dropping Over Roulers] September 21 1917 | Digital Archive @ McMaster University Library',9,15,1,WW1AIR00166,53,34
5080,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5080,'57d.K36 [South of Serre Northeast of Beaumont-Hamel] November 17 1916 | Digital Archive @ McMaster University Library',6,7,1,WW1AIR00221,53,34
5081,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5081,'20.O24 [Solfege Crossroads Houthulst Forest] January 3 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00115,53,34
5082,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5082,'28.Q10 [Quarantine Farm near Gheluwe] October 3 1918 | Digital Archive @ McMaster University Library',11,16,1,WW1AIR00334,53,34
5083,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5083,'62d.L15 [Bray-sur-Somme and Yakko Copse] August 9 1918 | Digital Archive @ McMaster University Library',9,10,1,WW1AIR522,53,34
5084,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5084,'20.V2 [Chateau Dujardin near Schaap-Balie] December 15 1917 | Digital Archive @ McMaster University Library',5,5,1,WW1AIR00036,53,34
5085,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5085,'27.X27 [Hoegenacker Mill and Belle Croix Farm South of Meteren] July 31 1918 | Digital Archive @ McMaster University Library',16,29,1,WW1AIR00429,53,34
5086,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5086,'Aerial photo World War 1914-1918; Wytschaete. June 1917. | Digital Archive @ McMaster University Library',14,16,1,"
		WW1AIR00175
",53,34
5087,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5087,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',4,4,1,"
		WW1AIR00485
",53,34
5088,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5088,'20.O36 [Lefebvre Cross Roads and Manneken/Meuniken Farm Houthulst Forest] December 10 1917 | Digital Archive @ McMaster University Library',3,3,1,WW1AIR023,53,34
5089,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5089,'20.P25 [Massena and Thann Crossroads Houthulst Forest] December 6 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00493,53,34
5090,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5090,'27.X17 [German territory between Meteren and Bailleul] July 7 1918 | Digital Archive @ McMaster University Library',6,10,1,WW1AIR00423,53,34
5091,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5091,'51b.V8 [Cagnicourt] December 29 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00178,53,34
5092,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5092,'27.X22 [Meteren] July 31 1918 | Digital Archive @ McMaster University Library',13,16,1,WW1AIR00431,53,34
5093,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5093,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',12,13,1,"
		WW1AIR00487
",53,34
5094,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5094,'20.O36 [Marechal Farm and Colombo House Houthulst Forest] November 28 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00015,53,34
5095,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5095,'36c.N2 [Southeast View from Hill 70 Lens Front] July 27 1917.September 1917. | Digital Archive @ McMaster University Library',12,18,1,WW1AIR502,53,34
5096,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5096,'20.V1 [German Huts Hidden in Woodlot Near Turenne Crossing] August 12 1917 | Digital Archive @ McMaster University Library',19,24,1,WW1AIR00274,53,34
5097,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5097,'27.X15 [Meteren] July 29 1918 | Digital Archive @ McMaster University Library',11,22,1,WW1AIR00426,53,34
5098,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5098,'28.I13 [Ypres Southwest Moat and Ramparts] April 24 1917 | Digital Archive @ McMaster University Library',6,9,1,"
		WW1AIR00200
",53,34
5099,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5099,'57c.F19 [Anneux to Fontaine-Notre-Dame Battle of Cambrai] December 2 1917 | Digital Archive @ McMaster University Library',31,42,1,WW1AIR504,53,34
5100,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5100,'20.P20 [Shifter Cottage Heligan Houses and Tresize Copse] December 6 1917 | Digital Archive @ McMaster University Library',2,4,1,WW1AIR00299,53,34
5101,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5101,'27.X23 [Meteren] May 30 1918 | Digital Archive @ McMaster University Library',11,20,1,WW1AIR00432,53,34
5102,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5102,'28.O2 [St. Eloi Craters] March 31 1916 | Digital Archive @ McMaster University Library',5,6,1,WW1AIR00157,53,34
5103,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5103,'20.O23 [Audran and Grieg Junctions Lulli and Kubelick Cross Roads] December 26 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR092,53,34
5104,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5104,'29.P22 [Langestraat Between Bosch and Hulstraat] October 30 1918 | Digital Archive @ McMaster University Library',3,6,1,"
		WW1AIR00348
",53,34
5105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5105,'20.O36 [Houthulst Forest] December 10 1917 | Digital Archive @ McMaster University Library',3,3,1,WW1AIR019,53,34
5106,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5106,'51b.P5 [South of Etaing and Lecluse] January 19 1918 | Digital Archive @ McMaster University Library',2,3,1,WW1AIR00218,53,34
5107,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5107,'51b.Q17 [Canal du Nord near Palluel] September 20 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR548,53,34
5108,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5108,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. January 1916. | Digital Archive @ McMaster University Library',34,36,1,"
		WW1AIR00247
",53,34
5109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5109,'27.X16 [Meteren Bailleul Road] May 8 1918 | Digital Archive @ McMaster University Library',12,12,1,WW1AIR00408,53,34
5110,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5110,'51b.W22[Keith Wood South of Marquion] September 25 1918 | Digital Archive @ McMaster University Library',3,3,1,WW1AIR534,53,34
5111,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5111,'27.X7 [Meteren Road between Fletre and Meteren] June 30 1918 | Digital Archive @ McMaster University Library',7,11,1,"
		WW1AIR00461
",53,34
5112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5112,'57b.A11 [Cambrai] October 3 1918 | Digital Archive @ McMaster University Library',15,18,1,WW1AIR00252,53,34
5113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5113,'20.O7 [Blankaart Chateau and England and Schubert Farms near Roonehoek] December 26 1917 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR072,53,34
5114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5114,'20.V1 [German Positions Near Turenne and Colbert Crossings] December 26 1917 | Digital Archive @ McMaster University Library',7,15,1,WW1AIR00277,53,34
5115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5115,'51b.W26 [Canal du Nord Between Inchy-en-Artois and Sains-lez-Marquion] September 3 1918 | Digital Archive @ McMaster University Library',16,40,1,WW1AIR546,53,34
5116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5116,'20.V7 [Berthier and Gravel Farms Southeast of Turenne Crossing along the Watervliet beck] December 26 1917 | Digital Archive @ McMaster University Library',5,5,1,WW1AIR087,53,34
5117,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5117,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1918. | Digital Archive @ McMaster University Library',9,10,1,"
		WW1AIR00313
",53,34
5118,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5118,'27.X22 [Cross Roads South of Meteren] July 19 1918 | Digital Archive @ McMaster University Library',5,5,1,WW1AIR483,53,34
5119,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5119,'57b.A16 [Cambrai] October 3 1918 | Digital Archive @ McMaster University Library',6,7,1,WW1AIR00253,53,34
5120,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5120,'36c.A21 [Shell Craters Southeast of Cuinchy] November 21 1916 | Digital Archive @ McMaster University Library',7,8,1,WW1AIR00270,53,34
5121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5121,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',4,4,1,"
		WW1AIR00382
",53,34
5122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5122,'36.Q13 [Southern Lille Including Faubourg des Postes] July 22 1917 | Digital Archive @ McMaster University Library',6,6,1,WW1AIR00207,53,34
5123,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5123,'28.D28 [Zonnebeke Chateau and Lake Ypres Salient] September 16 1918 | Digital Archive @ McMaster University Library',8,11,1,"
		WW1AIR00440
",53,34
5124,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5124,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',14,15,1,"
		WW1AIR00321
",53,34
5125,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5125,'51b.W26 [Paviland Wood Southwest of Sains-lez-Marquion] September 3 1918 | Digital Archive @ McMaster University Library',10,19,1,WW1AIR00301,53,34
5126,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5126,'28.J14 [Northwest of Gheluvelt] September 11 1917 | Digital Archive @ McMaster University Library',7,9,1,"
		WW1AIR00241
",53,34
5127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5127,'62d.V10 [Card Copse and Marcelcave] July 23 1918 | Digital Archive @ McMaster University Library',11,23,1,WW1AIR327,53,34
5128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5128,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',39,41,1,"
		WW1AIR00135
",53,34
5129,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5129,'[German Aerial Photograph] February 17 1918 | Digital Archive @ McMaster University Library',28,31,1,WW1AIR587,53,34
5130,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5130,'20.V7 [Taube House Southwest of Schaap-Balie] December 28 1917 | Digital Archive @ McMaster University Library',3,3,1,WW1AIR00104,53,34
5131,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5131,'66e.R22 [Southeast of Villers-les-Roye August 14 1918] | Digital Archive @ McMaster University Library',3,3,1,WW1AIR564,81267,34
5132,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5132,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',42,45,1,"
		WW1AIR00136
",53,34
5133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5133,'29.Q7 [South of Caster and North of Vossenhoek] October 30 1918 | Digital Archive @ McMaster University Library',2,3,1,"
		WW1AIR00362
",53,34
5134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5134,'20.P32 [Schaap-Balie and Wijfwegen area] December 6 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00298,53,34
5135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5135,'57c.E1 [Inchy-en-Artois] September 3 1918 | Digital Archive @ McMaster University Library',14,27,1,WW1AIR544,53,34
5136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5136,No Results Found',0,0,1,WW1AIR576,81268,34
5137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5137,'62d.L19 [Bray-sur-Somme] August 9 1918 | Digital Archive @ McMaster University Library',10,11,1,WW1AIR523,53,34
5138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5138,'51b.W16 [Marquion] September 25 1918 | Digital Archive @ McMaster University Library',6,6,1,WW1AIR538,53,34
5139,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5139,'20.O36 [Marechal Farm and Colombo House Houthulst Forest] December 10 1917 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR00296,53,34
5140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5140,'20.O15 [Strovendorp and Nachtegaal Area] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00038,53,34
5141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5141,'51b.U12 [Hendecourt-lez-Cagnicourt] January 6 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00149,53,34
5142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5142,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. April 1917. | Digital Archive @ McMaster University Library',54,57,1,"
		WW1AIR00272
",53,34
5143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5143,No Results Found',0,0,1,WW1AIR293,53,34
5144,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5144,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',4,4,1,"
		WW1AIR00346
",53,34
5145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5145,'20.P25 [Massena and Thann Cross Roads] December 10 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR022,53,34
5146,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5146,'20.O30 [German Huts Southeast of Augereau Crossroads Houthulst Forest] December 18 1917 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR041,53,34
5147,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5147,'28.M22 [Mont Rouge area west of Locre] July 20 1918 | Digital Archive @ McMaster University Library',10,13,1,WW1AIR386,53,34
5148,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5148,'20.O29 [Reims Farm and Weg Mezel Crossroads] December 26 1917 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR00068,53,34
5149,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5149,'27.X15 [Meteren] May 15 1918 | Digital Archive @ McMaster University Library',14,27,1,WW1AIR00410,53,34
5150,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5150,"""""28.D27 [Ypres Salient Southwest of Zonnebeke Showing St. Joseph's Institute] September 16 1918 | Digital Archive @ McMaster University Library""""",10,17,1,"
		WW1AIR00439
",53,34
5151,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5151,'28.K24 [Dibsland and Somerby Farms] October 1 1918 | Digital Archive @ McMaster University Library',3,7,1,WW1AIR00376,53,34
5152,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5152,'27.X28 [Verity Crossing south of Meteren] January 1 1918 | Digital Archive @ McMaster University Library',4,6,1,WW1AIR00172,53,34
5153,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5153,'62d.L8 [Ceylon Wood] August 9 1918 | Digital Archive @ McMaster University Library',18,25,1,WW1AIR520,53,34
5154,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5154,'36c.T6 [Mericourt] October 15 1917 | Digital Archive @ McMaster University Library',6,6,1,WW1AIR496,53,34
5155,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5155,'29.Q20 [Index Map to Aerial Photos Taken by No.10 Squadron  RAF near Berchem] October 30 1918 | Digital Archive @ McMaster University Library',11,17,1,WW1AIR369,53,34
5156,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5156,'51b.U12 [Hendecourt-lez-Cagnicourt] January 1 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00142,53,34
5157,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5157,'20.O36 [Marechal Farm Houthulst Forest] December 26 1917 c.4 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00077,53,34
5158,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5158,'20.P25 [Marseille Farm Houthulst Forest] January 3 1918 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR00113,53,34
5159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5159,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',4,4,1,"
		WW1AIR00476
",53,34
5160,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5160,'36c.H31 [East of Loos] August 9 1917 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR00255,53,34
5161,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5161,'28.Q5 [Northeast of Gheluwe] October 3 1918 | Digital Archive @ McMaster University Library',6,7,1,"
		WW1AIR00331
",53,34
5162,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5162,'36a.Q34 [Hinges Road between Hinges and Boheme Merville Front] June 30 1918 | Digital Archive @ McMaster University Library',1,2,1,WW1AIR508,53,34
5163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5163,'20.V7 [German Huts near Turenne Crossing West of Schaap-Balie] January 3 1918 | Digital Archive @ McMaster University Library',5,8,1,WW1AIR109,53,34
5164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5164,'28.C12 [St. Julien] September 15 1918 | Digital Archive @ McMaster University Library',17,26,1,WW1AIR00437,53,34
5165,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5165,'20.V1 [German Huts West of Schaap Balie] November 9 1917 | Digital Archive @ McMaster University Library',10,11,1,"
		WW1AIR00013
",53,34
5166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5166,'28.M21 [Mont Vidaigne and Mont Rouge Area] July 15 1918 | Digital Archive @ McMaster University Library',6,7,1,WW1AIR00388,53,34
5167,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5167,'62d.L9 [Bray-sur-Somme] August 9 1918. | Digital Archive @ McMaster University Library',11,11,1,WW1AIR521,53,34
5168,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5168,'57c.E21 [Tiger Trench near Graincourt] September 3 1918 | Digital Archive @ McMaster University Library',12,15,1,WW1AIR561,53,34
5169,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5169,'28.O11 [Hollebeke] August 9 1917 | Digital Archive @ McMaster University Library',12,13,1,WW1AIR00197,53,34
5170,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5170,'20.V7 [Berthier Gravel Van Dyck Rubens and Memling Farms Southwest of Schaap-Balie] December 6 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR018,53,34
5171,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A5171,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',50,55,1,"
