MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 365daysAgo to 20170328
79928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79928,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 12] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79929,No Results Found',0,0,1,AirPhotos_Hamil,71548
79930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79930,No Results Found',0,0,1,AirPhotos_Hamil,71548
79931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79931,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 123] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79932,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 161] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79933,No Results Found',0,0,1,AirPhotos_Hamil,71548
79934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79934,No Results Found',0,0,1,AirPhotos_Hamil,71548
79935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79935,No Results Found',0,0,1,AirPhotos_Hamil,71548
79936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79936,No Results Found',0,0,1,AirPhotos_Hamil,71548
79937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79937,No Results Found',0,0,1,AirPhotos_Hamil,71548
79938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79938,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 73] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79939,No Results Found',0,0,1,AirPhotos_Hamil,71548
79940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79940,No Results Found',0,0,1,AirPhotos_Hamil,71548
79941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79941,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 103] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79942,No Results Found',0,0,1,AirPhotos_Hamil,71548
79943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79943,No Results Found',0,0,1,AirPhotos_Hamil,71548
79944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79944,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 102] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79945,No Results Found',0,0,1,AirPhotos_Hamil,71548
79946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79946,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 67] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71548
79947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79947,No Results Found',0,0,1,AirPhotos_Hamil,71548
79948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79948,No Results Found',0,0,1,AirPhotos_Hamil,71548
79949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79949,No Results Found',0,0,1,AirPhotos_Hamil,71548
79950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79950,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 163] | Digital Archive @ McMaster University Library',5,6,1,AirPhotos_Hamil,71548
79951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79951,No Results Found',0,0,1,AirPhotos_Hamil,71548
79952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79952,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 164] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79953,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 71] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79954,No Results Found',0,0,1,AirPhotos_Hamil,71548
79955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79955,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 106] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79956,No Results Found',0,0,1,AirPhotos_Hamil,71548
79957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79957,No Results Found',0,0,1,AirPhotos_Hamil,71548
79958,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79958,No Results Found',0,0,1,AirPhotos_Hamil,71548
79959,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79959,No Results Found',0,0,1,AirPhotos_Hamil,71548
79960,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79960,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 125] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79961,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79961,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 155] | Digital Archive @ McMaster University Library',1,2,1,AirPhotos_Hamil,71548
79962,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79962,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 4] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71548
79963,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79963,No Results Found',0,0,1,AirPhotos_Hamil,71548
79964,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79964,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 149] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79965,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79965,No Results Found',0,0,1,AirPhotos_Hamil,71548
79966,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79966,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 163] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79967,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79967,No Results Found',0,0,1,AirPhotos_Hamil,71548
79968,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79968,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 78] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79969,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79969,No Results Found',0,0,1,AirPhotos_Hamil,71548
79970,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79970,No Results Found',0,0,1,AirPhotos_Hamil,71548
79971,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79971,No Results Found',0,0,1,AirPhotos_Hamil,71548
79972,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79972,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 118] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79973,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79973,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 99] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79974,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79974,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 41] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79975,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79975,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 130] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79976,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 150] | Digital Archive @ McMaster University Library',1,3,1,AirPhotos_Hamil,71548
79977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79977,No Results Found',0,0,1,AirPhotos_Hamil,71548
79978,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79978,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 74] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
79979,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79979,No Results Found',0,0,1,AirPhotos_Hamil,71548
79980,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79980,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 84] | Digital Archive @ McMaster University Library',5,8,1,AirPhotos_Hamil,71548
79981,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79981,No Results Found',0,0,1,AirPhotos_Hamil,71548
79982,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79982,No Results Found',0,0,1,AirPhotos_Hamil,71548
79983,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79983,No Results Found',0,0,1,AirPhotos_Hamil,71548
79984,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79984,No Results Found',0,0,1,AirPhotos_Hamil,71548
79985,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79985,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 134] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79986,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79986,No Results Found',0,0,1,AirPhotos_Hamil,71548
79987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79987,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 116] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79988,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79988,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 37] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79989,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79989,No Results Found',0,0,1,AirPhotos_Hamil,71548
79990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79990,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 170] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71548
79991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79991,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 19] | Digital Archive @ McMaster University Library',1,3,1,AirPhotos_Hamil,71548
79992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79992,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 5] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79993,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79993,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 155] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
79994,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79994,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 145] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79995,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79995,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 89] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79996,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79996,No Results Found',0,0,1,AirPhotos_Hamil,71548
79997,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79997,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 125] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79998,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79998,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 3] | Digital Archive @ McMaster University Library',1,2,1,AirPhotos_Hamil,71548
79999,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79999,No Results Found',0,0,1,AirPhotos_Hamil,71548
80000,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80000,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 1] | Digital Archive @ McMaster University Library',3,8,1,AirPhotos_Hamil,71548
80001,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80001,'Page not found | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
80002,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80002,'Page not found | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
80003,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80003,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 17] | Digital Archive @ McMaster University Library',2,4,1,AirPhotos_Hamil,71548
80004,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80004,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 83] | Digital Archive @ McMaster University Library',6,12,1,AirPhotos_Hamil,71548
80005,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80005,No Results Found',0,0,1,AirPhotos_Hamil,71548
80006,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80006,No Results Found',0,0,1,AirPhotos_Hamil,71548
80007,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80007,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 53] | Digital Archive @ McMaster University Library',1,2,1,AirPhotos_Hamil,71548
80008,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80008,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 166] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
80009,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80009,No Results Found',0,0,1,AirPhotos_Hamil,71548
80010,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80010,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 113] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
80011,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80011,No Results Found',0,0,1,AirPhotos_Hamil,71548
80012,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80012,No Results Found',0,0,1,AirPhotos_Hamil,71548
80013,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80013,No Results Found',0,0,1,AirPhotos_Hamil,71548
80014,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80014,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 87] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
80015,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80015,No Results Found',0,0,1,AirPhotos_Hamil,71548
80016,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80016,No Results Found',0,0,1,AirPhotos_Hamil,71548
80017,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80017,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 156] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71548
80018,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80018,No Results Found',0,0,1,AirPhotos_Hamil,71548
80019,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80019,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 128] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
80020,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80020,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 80] | Digital Archive @ McMaster University Library',4,5,1,AirPhotos_Hamil,71548
80021,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80021,No Results Found',0,0,1,AirPhotos_Hamil,71548
80022,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80022,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 38] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
80023,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80023,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 75] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
80024,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80024,No Results Found',0,0,1,AirPhotos_Hamil,71548
80025,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80025,No Results Found',0,0,1,AirPhotos_Hamil,71548
80026,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80026,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 138] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
