MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170206
4084,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4084,'[Lille] 36 | Digital Archive @ McMaster University Library',3,3,1,318WW1MAP,49
4085,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4085,'Vis-en-Artois 51b.SW.2 | Digital Archive @ McMaster University Library',1,1,1,113WW1MAP,74945
4086,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4086,'[Bapaume] 57c.NW | Digital Archive @ McMaster University Library',1,1,1,048WW1MAP,74943
4087,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4087,No Results Found',0,0,1,289WW1MAP,74928
4088,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4088,'[Army Training Area] Sketch Map Recques Area Part of Sheet 27a | Digital Archive @ McMaster University Library',5,5,1,223WW1MAP,74938
4089,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4089,'Eperlecques: Areas & Training Facilities 27a.NE (eastern half) | Digital Archive @ McMaster University Library',4,5,1,221WW1MAP,74938
4090,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4090,'Dompierre [Becquincourt] 62c.SW.1 | Digital Archive @ McMaster University Library',1,1,1,111WW1MAP,74945
4091,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4091,'[Fonquevillers] 57d.NE.1&2 (parts of) | Digital Archive @ McMaster University Library',1,1,1,162WW1MAP,49
4092,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4092,'Mouth of the Struma River | Digital Archive @ McMaster University Library',3,3,1,251WW1MAP,74924
4093,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4093,No Results Found',0,0,1,439WW1MAP,49
4094,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4094,No Results Found',0,0,1,364WW1MAP,74943
4095,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4095,No Results Found',0,0,1,388WW1MAP,74944
4096,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4096,'Army Area Map No. 14: Enemy Order of Battle 11-11-1918 Situation Map No.25 | Digital Archive @ McMaster University Library',2,3,1,027WW1MAP,74940
4097,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4097,No Results Found',0,0,1,319WW1MAP,74944
4098,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4098,'[Peronne] 62c | Digital Archive @ McMaster University Library',2,9,1,069WW1MAP,74944
4099,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4099,No Results Found',0,0,1,076WW1MAP,74943
4100,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4100,'[Northern Italy] 1914 | Digital Archive @ McMaster University Library',4,9,1,247WW1MAP,74925
4101,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4101,'German Order of Battle: Western Front 03-01-18 | Digital Archive @ McMaster University Library',2,2,1,028WW1MAP,74940
4102,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4102,No Results Found',0,0,1,348WW1MAP,74943
4103,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4103,'Hattencourt 62d.SE. 62c.SW. 66e.NE. 66d.NW. 66e.SE. & 66d.SW. (parts of) | Digital Archive @ McMaster University Library',2,2,1,164WW1MAP,49
4104,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4104,'[Albert] 57d.SE | Digital Archive @ McMaster University Library',5,5,1,055WW1MAP,74943
4105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4105,'[Montdidier] 66e | Digital Archive @ McMaster University Library',1,1,1,396WW1MAP,74944
4106,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4106,'[Arras] 51b.NW | Digital Archive @ McMaster University Library',2,2,1,065WW1MAP,74943
4107,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4107,'Labis Fm [36a.NE.2] | Digital Archive @ McMaster University Library',1,1,1,194WW1MAP,49
4108,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4108,'Calais 13 | Digital Archive @ McMaster University Library',2,2,1,410WW1MAP,70212
4109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4109,'[Dieppe] 3 | Digital Archive @ McMaster University Library',3,3,1,165WW1MAP,70660
4110,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4110,No Results Found',0,0,1,444WW1MAP,49
4111,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4111,'Anafarta Sagir | Digital Archive @ McMaster University Library',2,4,1,272WW1MAP,74929
4112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4112,No Results Found',0,0,1,374WW1MAP,74944
4113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4113,No Results Found',0,0,1,196WW1MAP,49
4114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4114,No Results Found',0,0,1,434WW1MAP,70212
4115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4115,No Results Found',0,0,1,152WW1MAP,49
4116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4116,'Beuvry [Bethune] 36b.NE.2 | Digital Archive @ McMaster University Library',1,1,1,117WW1MAP,74945
4117,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4117,"'[Mametz] 62d.NE """"B"""" Series | Digital Archive @ McMaster University Library'",3,3,1,100WW1MAP,75086
4118,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4118,'[Mametz] 62d.NE | Digital Archive @ McMaster University Library',2,2,1,099WW1MAP,74943
4119,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4119,No Results Found',0,0,1,370WW1MAP,74944
4120,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4120,'Map of the Peninsula of Gallipoli and the Asiatic Shore of the Dardanelles | Digital Archive @ McMaster University Library',7,7,1,271WW1MAP,74921
4121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4121,'Third Army Traffic Map Lens | Digital Archive @ McMaster University Library',1,1,1,230WW1MAP,75096
4122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4122,No Results Found',0,0,1,312WW1MAP,74944
4123,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4123,'Longeuval 57c.SW.3 | Digital Archive @ McMaster University Library',1,1,1,127WW1MAP,74945
4124,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4124,No Results Found',0,0,1,142WW1MAP,49
4125,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4125,'Dojran [Doiran] | Digital Archive @ McMaster University Library',5,6,1,250WW1MAP,74924
4126,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4126,No Results Found',0,0,1,158WW1MAP,74943
4127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4127,'Hendecourt: Special Sheet (Parts of) 51b.SW   SE 57c.NW NE | Digital Archive @ McMaster University Library',2,2,1,166WW1MAP,49
4128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4128,No Results Found',0,0,1,353WW1MAP,74939
4129,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4129,No Results Found',0,0,1,310WW1MAP,74944
4130,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4130,No Results Found',0,0,1,227WW1MAP,74921
4131,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4131,'Communications Between German Bridge and Central Railway | Digital Archive @ McMaster University Library',2,2,1,254WW1MAP,74927
4132,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4132,'[Wytschaete 28.SW] | Digital Archive @ McMaster University Library',1,1,1,442WW1MAP,49
4133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4133,No Results Found',0,0,1,386WW1MAP,74944
4134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4134,'Aire [Combined Sheets: 36. 36a. 36b. & 36c.] | Digital Archive @ McMaster University Library',3,7,1,219WW1MAP,49
4135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4135,'Lys Valley | Digital Archive @ McMaster University Library',1,1,1,169WW1MAP,49
4136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4136,'Hazebrouck 5A | Digital Archive @ McMaster University Library',3,3,1,400WW1MAP,70212
4137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4137,'[Bellicourt] 62b.NW & SW (parts of) | Digital Archive @ McMaster University Library',1,1,1,105WW1MAP,49
4138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4138,'[Ypres] 28 | Digital Archive @ McMaster University Library',1,1,1,371WW1MAP,74944
4139,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4139,'Maroeuil [Plan of] Camp | Digital Archive @ McMaster University Library',3,3,1,202WW1MAP,75195
4140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4140,'Army of the Rhine: Map Shewing Areas and Boundaries 1-4-19 | Digital Archive @ McMaster University Library',2,2,1,286WW1MAP,75202
4141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4141,'Salonika [Map of Hospital Locations] | Digital Archive @ McMaster University Library',159,214,1,274WW1MAP,74924
4142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4142,'[Gommecourt] 57d.NE | Digital Archive @ McMaster University Library',2,3,1,074WW1MAP,74943
4143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4143,'[La Motte 36a.NE.] | Digital Archive @ McMaster University Library',1,1,1,228WW1MAP,49
4144,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4144,'[Longavesnes] 62c.NE | Digital Archive @ McMaster University Library',2,2,1,083WW1MAP,74943
4145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4145,No Results Found',0,0,1,061WW1MAP,74944
4146,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4146,No Results Found',0,0,1,018WW1MAP,75086
4147,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4147,'Situation Map 4: Railways and Ammunition Dumps 15-7-18 | Digital Archive @ McMaster University Library',4,4,1,446WW1MAP,74936
4148,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4148,'[Charleroi] 46 | Digital Archive @ McMaster University Library',2,2,1,380WW1MAP,74944
4149,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4149,'Doiran | Digital Archive @ McMaster University Library',6,11,1,276WW1MAP,74924
4150,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4150,No Results Found',0,0,1,301WW1MAP,74943
4151,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4151,No Results Found',0,0,1,201WW1MAP,49
4152,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4152,'Ostend 1 | Digital Archive @ McMaster University Library',7,9,1,300WW1MAP,70212
4153,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4153,'Situation Map 3: Railways and Ammunition Dumps 1-10-18 | Digital Archive @ McMaster University Library',7,9,1,331WW1MAP,74936
4154,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4154,'Index Diagram of Third Army Maps Cambrai 1:100000 | Digital Archive @ McMaster University Library',4,4,1,450WW1MAP,75202
4155,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4155,'Lens 36c.SW.1 | Digital Archive @ McMaster University Library',1,1,1,120WW1MAP,74945
4156,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4156,No Results Found',0,0,1,193WW1MAP,49
4157,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4157,'Cherisy Special Sheet 5-12-17 | Digital Archive @ McMaster University Library',1,1,1,153WW1MAP,49
4158,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4158,No Results Found',0,0,1,406WW1MAP,70212
4159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4159,No Results Found',0,0,1,010WW1MAP,74943
4160,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4160,'Lens 36c.SW.1 | Digital Archive @ McMaster University Library',3,3,1,123WW1MAP,74945
4161,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4161,No Results Found',0,0,1,362WW1MAP,74943
4162,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4162,'[Battle of Cambrai and Canal du Nord 1918] | Digital Archive @ McMaster University Library',4,6,1,357WW1MAP,49
4163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4163,'Abbeville 14 | Digital Archive @ McMaster University Library',1,1,1,412WW1MAP,70212
4164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4164,No Results Found',0,0,1,020WW1MAP,74944
4165,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4165,'[Belgian Coastal Area] 12.SE | Digital Archive @ McMaster University Library',1,1,1,303WW1MAP,49
4166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4166,'Western Front 4 | Digital Archive @ McMaster University Library',2,2,1,151WW1MAP,74940
4167,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4167,No Results Found',0,0,1,067WW1MAP,74943
4168,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4168,'[Mametz] 62d.NE | Digital Archive @ McMaster University Library',1,1,1,097WW1MAP,74943
4169,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4169,No Results Found',0,0,1,314WW1MAP,70212
4170,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4170,No Results Found',0,0,1,016WW1MAP,74943
4171,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4171,'[Bethune] 36b | Digital Archive @ McMaster University Library',2,2,1,175WW1MAP,74944
4172,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4172,No Results Found',0,0,1,315WW1MAP,70660
4173,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4173,No Results Found',0,0,1,191WW1MAP,49
4174,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4174,'[La Clytte 28.SW.1] | Digital Archive @ McMaster University Library',1,1,1,239WW1MAP,49
4175,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4175,No Results Found',0,0,1,317WW1MAP,74939
4176,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4176,'[Caen] 8 | Digital Archive @ McMaster University Library',1,1,1,428WW1MAP,70659
4177,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4177,'[Marchiennes Ville] 44.SW | Digital Archive @ McMaster University Library',1,1,1,367WW1MAP,74943
4178,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4178,'[Lille] 36 | Digital Archive @ McMaster University Library',2,3,1,372WW1MAP,74944
4179,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4179,'[Dieppe] 3 | Digital Archive @ McMaster University Library',1,1,1,426WW1MAP,70659
4180,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4180,No Results Found',0,0,1,195WW1MAP,75202
4181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4181,No Results Found',0,0,1,198WW1MAP,49
4182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4182,No Results Found',0,0,1,121WW1MAP,74945
4183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4183,'[Lombartzyde 12.SW.1.] | Digital Archive @ McMaster University Library',2,2,1,440WW1MAP,49
4184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4184,'Lens 11 | Digital Archive @ McMaster University Library',5,7,1,407WW1MAP,70212
4185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4185,'Krithia | Digital Archive @ McMaster University Library',1,3,1,270WW1MAP,74929
4186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4186,No Results Found',0,0,1,306WW1MAP,70212
4187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4187,'[Dunkerque] 1A | Digital Archive @ McMaster University Library',1,1,1,424WW1MAP,70659
4188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4188,'[Amiens] 62e.SE | Digital Archive @ McMaster University Library',3,3,1,344WW1MAP,74943
4189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4189,'[Queant 57c.NE] O.31-D.24 | Digital Archive @ McMaster University Library',1,1,1,187WW1MAP,49
4190,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4190,"'[Gommecourt] 57d.NE """"B"""" Series | Digital Archive @ McMaster University Library'",1,1,1,080WW1MAP,75086
4191,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4191,No Results Found',0,0,1,375WW1MAP,74944
4192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4192,'[Canadian Attack on Vimy Ridge 1917 36c.SW.3.] La Folie Farm | Digital Archive @ McMaster University Library',15,22,1,326WW1MAP,49
4193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4193,'[Ypres] 28 | Digital Archive @ McMaster University Library',3,3,1,311WW1MAP,74944
4194,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4194,No Results Found',0,0,1,140WW1MAP,70212
4195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4195,No Results Found',0,0,1,229WW1MAP,49
4196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4196,No Results Found',0,0,1,104WW1MAP,74943
4197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4197,'[Bertry] 57b.SE Enemy Organisation 30-9-18 | Digital Archive @ McMaster University Library',1,1,1,094WW1MAP,74939
4198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4198,'Situation Map 3A: Railways and Ammunition Dumps 11-10-18 | Digital Archive @ McMaster University Library',6,8,1,332WW1MAP,74936
4199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4199,'Western Front 4: Enemy Order of Battle 6 p.m. 24-4-1917 | Digital Archive @ McMaster University Library',5,6,1,203WW1MAP,74940
4200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4200,'[Albert] 57d.SE | Digital Archive @ McMaster University Library',2,2,1,073WW1MAP,74943
4201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4201,'[Bapaume] 57c | Digital Archive @ McMaster University Library',2,2,1,019WW1MAP,74944
4202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4202,No Results Found',0,0,1,068WW1MAP,74944
4203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4203,'St. Quentin 18 | Digital Archive @ McMaster University Library',5,6,1,415WW1MAP,70212
4204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4204,'Sailly [Cambrai] Intelligence Target Map 25-9-18 | Digital Archive @ McMaster University Library',6,10,1,334WW1MAP,74939
4205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4205,'[St. Pierre Divion 57d.SE.2] Trench Map | Digital Archive @ McMaster University Library',2,3,1,243WW1MAP,49
4206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4206,'Army Area Map No. 10: Army Training Areas Map October 1918 | Digital Archive @ McMaster University Library',3,4,1,437WW1MAP,74938
4207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4207,'[Albert] 57d.SE Enemy Organisation 15-6-18 | Digital Archive @ McMaster University Library',4,4,1,186WW1MAP,74939
4208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4208,'[Tergnier] 66c.SW | Digital Archive @ McMaster University Library',1,1,1,077WW1MAP,74943
4209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4209,No Results Found',0,0,1,159WW1MAP,74945
4210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4210,No Results Found',0,0,1,281WW1MAP,74932
4211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4211,'[Beaurains] 51b.SW | Digital Archive @ McMaster University Library',1,1,1,011WW1MAP,74943
4212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4212,'Cairo (Delta Barrage) | Digital Archive @ McMaster University Library',2,2,1,264WW1MAP,74923
4213,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4213,'The Daily Telegraph War Map of Europe | Digital Archive @ McMaster University Library',11,15,1,269WW1MAP,75214
